0	0	240	214	1081	1295	0.165251
1000	0.01	239.998	249	1046	1295	0.192278
2000	0.02	239.995	234	1061	1295	0.180695
3000	0.03	239.993	263	1032	1295	0.203089
4000	0.04	239.99	274	1021	1295	0.211583
5000	0.05	239.988	278	1017	1295	0.214672
6000	0.06	239.985	306	989	1295	0.236293
7000	0.07	239.982	315	980	1295	0.243243
8000	0.08	239.98	380	915	1295	0.293436
9000	0.09	239.977	389	906	1295	0.300386
10000	0.1	239.975	399	896	1295	0.308108
11000	0.11	239.972	374	921	1295	0.288803
12000	0.12	239.97	395	900	1295	0.305019
13000	0.13	239.968	417	878	1295	0.322008
14000	0.14	239.965	414	881	1295	0.319691
15000	0.15	239.963	422	873	1295	0.325869
16000	0.16	239.96	436	859	1295	0.33668
17000	0.17	239.958	466	829	1295	0.359846
18000	0.18	239.955	476	819	1295	0.367568
19000	0.19	239.952	516	779	1295	0.398456
20000	0.2	239.95	473	822	1295	0.365251
21000	0.21	239.947	502	793	1295	0.387645
22000	0.22	239.945	487	808	1295	0.376062
23000	0.23	239.942	492	803	1295	0.379923
24000	0.24	239.94	499	796	1295	0.385328
25000	0.25	239.938	506	789	1295	0.390734
26000	0.26	239.935	551	744	1295	0.425483
27000	0.27	239.933	535	760	1295	0.413127
28000	0.28	239.93	539	756	1295	0.416216
29000	0.29	239.928	540	755	1295	0.416988
30000	0.3	239.925	550	745	1295	0.42471
31000	0.31	239.923	519	776	1295	0.400772
32000	0.32	239.92	543	752	1295	0.419305
33000	0.33	239.917	549	746	1295	0.423938
34000	0.34	239.915	554	741	1295	0.427799
35000	0.35	239.912	582	713	1295	0.449421
36000	0.36	239.91	560	735	1295	0.432432
37000	0.37	239.907	581	714	1295	0.448649
38000	0.38	239.905	570	725	1295	0.440154
39000	0.39	239.903	546	749	1295	0.421622
40000	0.4	239.9	544	751	1295	0.420077
41000	0.41	239.898	552	743	1295	0.426255
42000	0.42	239.895	580	715	1295	0.447876
43000	0.43	239.893	564	731	1295	0.435521
44000	0.44	239.89	577	718	1295	0.44556
45000	0.45	239.887	579	716	1295	0.447104
46000	0.46	239.885	566	729	1295	0.437066
47000	0.47	239.882	586	709	1295	0.45251
48000	0.48	239.88	611	684	1295	0.471815
49000	0.49	239.877	602	693	1295	0.464865
50000	0.5	239.875	604	691	1295	0.466409
51000	0.51	239.873	599	696	1295	0.462548
52000	0.52	239.87	594	701	1295	0.458687
53000	0.53	239.868	593	702	1295	0.457915
54000	0.54	239.865	616	679	1295	0.475676
55000	0.55	239.863	628	667	1295	0.484942
56000	0.56	239.86	602	693	1295	0.464865
57000	0.57	239.857	618	677	1295	0.47722
58000	0.58	239.855	613	682	1295	0.473359
59000	0.59	239.852	612	683	1295	0.472587
60000	0.6	239.85	608	687	1295	0.469498
61000	0.61	239.847	635	660	1295	0.490347
62000	0.62	239.845	624	671	1295	0.481853
63000	0.63	239.843	624	671	1295	0.481853
64000	0.64	239.84	642	653	1295	0.495753
65000	0.65	239.838	623	672	1295	0.481081
66000	0.66	239.835	636	659	1295	0.49112
67000	0.67	239.833	621	674	1295	0.479537
68000	0.68	239.83	646	649	1295	0.498842
69000	0.69	239.827	639	656	1295	0.493436
70000	0.7	239.825	613	682	1295	0.473359
71000	0.71	239.822	632	663	1295	0.488031
72000	0.72	239.82	642	653	1295	0.495753
73000	0.73	239.817	633	662	1295	0.488803
74000	0.74	239.815	616	679	1295	0.475676
75000	0.75	239.812	625	670	1295	0.482625
76000	0.76	239.81	627	668	1295	0.48417
77000	0.77	239.808	640	655	1295	0.494208
78000	0.78	239.805	655	640	1295	0.505792
79000	0.79	239.803	642	653	1295	0.495753
80000	0.8	239.8	638	657	1295	0.492664
81000	0.81	239.798	653	642	1295	0.504247
82000	0.82	239.795	651	644	1295	0.502703
83000	0.83	239.792	650	645	1295	0.501931
84000	0.84	239.79	647	648	1295	0.499614
85000	0.85	239.787	655	640	1295	0.505792
86000	0.86	239.785	618	677	1295	0.47722
87000	0.87	239.782	617	678	1295	0.476448
88000	0.88	239.78	652	643	1295	0.503475
89000	0.89	239.778	640	655	1295	0.494208
90000	0.9	239.775	652	643	1295	0.503475
91000	0.91	239.773	649	646	1295	0.501158
92000	0.92	239.77	645	650	1295	0.498069
93000	0.93	239.768	651	644	1295	0.502703
94000	0.94	239.765	668	627	1295	0.51583
95000	0.95	239.762	661	634	1295	0.510425
96000	0.96	239.76	641	654	1295	0.494981
97000	0.97	239.757	639	656	1295	0.493436
98000	0.98	239.755	651	644	1295	0.502703
99000	0.99	239.752	642	653	1295	0.495753
100000	1	239.75	615	680	1295	0.474903
101000	1.01	239.748	653	642	1295	0.504247
102000	1.02	239.745	648	647	1295	0.500386
103000	1.03	239.743	647	648	1295	0.499614
104000	1.04	239.74	666	629	1295	0.514286
105000	1.05	239.738	624	671	1295	0.481853
106000	1.06	239.735	641	654	1295	0.494981
107000	1.07	239.732	631	664	1295	0.487259
108000	1.08	239.73	627	668	1295	0.48417
109000	1.09	239.727	658	637	1295	0.508108
110000	1.1	239.725	644	651	1295	0.497297
111000	1.11	239.722	642	653	1295	0.495753
112000	1.12	239.72	627	668	1295	0.48417
113000	1.13	239.718	658	637	1295	0.508108
114000	1.14	239.715	619	676	1295	0.477992
115000	1.15	239.713	652	643	1295	0.503475
116000	1.16	239.71	643	652	1295	0.496525
117000	1.17	239.708	656	639	1295	0.506564
118000	1.18	239.705	614	681	1295	0.474131
119000	1.19	239.702	630	665	1295	0.486486
120000	1.2	239.7	633	662	1295	0.488803
121000	1.21	239.697	653	642	1295	0.504247
122000	1.22	239.695	634	661	1295	0.489575
123000	1.23	239.692	659	636	1295	0.50888
124000	1.24	239.69	640	655	1295	0.494208
125000	1.25	239.688	629	666	1295	0.485714
126000	1.26	239.685	620	675	1295	0.478764
